|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.17	-2.11619999999998e-08	-2.26039999999999e-08	-2.4268e-08	-2.64940000000001e-08	-2.7912e-08	-3.0202e-08	-3.2344e-08	-3.54939999999999e-08	-3.7612e-08	-4.02399999999999e-08
-0.165	-2.04859999999998e-08	-2.19039999999999e-08	-2.3448e-08	-2.57e-08	-2.6862e-08	-2.911e-08	-3.1686e-08	-3.46579999999999e-08	-3.646e-08	-3.88960000000001e-08
-0.16	-1.9566e-08	-2.16619999999999e-08	-2.265e-08	-2.475e-08	-2.6078e-08	-2.8226e-08	-3.1006e-08	-3.36779999999999e-08	-3.53420000000001e-08	-3.76080000000002e-08
-0.155	-1.88360000000001e-08	-2.07299999999999e-08	-2.1754e-08	-2.34359999999999e-08	-2.5046e-08	-2.7602e-08	-2.9918e-08	-3.23999999999999e-08	-3.3768e-08	-3.63620000000001e-08
-0.15	-1.84580000000001e-08	-1.95259999999999e-08	-2.1174e-08	-2.22359999999999e-08	-2.41040000000001e-08	-2.7008e-08	-2.9022e-08	-3.10559999999999e-08	-3.23579999999999e-08	-3.52680000000001e-08
-0.145	-1.80080000000001e-08	-1.9124e-08	-2.0902e-08	-2.1608e-08	-2.3704e-08	-2.6222e-08	-2.81699999999999e-08	-2.9592e-08	-3.16899999999998e-08	-3.41420000000001e-08
-0.14	-1.77900000000001e-08	-1.89640000000001e-08	-2.0542e-08	-2.1116e-08	-2.3302e-08	-2.50399999999999e-08	-2.67179999999999e-08	-2.8044e-08	-3.07699999999999e-08	-3.29440000000001e-08
-0.135	-1.7794e-08	-1.83060000000001e-08	-2.001e-08	-2.0604e-08	-2.2688e-08	-2.37219999999999e-08	-2.53659999999999e-08	-2.70480000000001e-08	-2.9568e-08	-3.1626e-08
-0.13	-1.74019999999999e-08	-1.7524e-08	-1.9508e-08	-2.04079999999999e-08	-2.189e-08	-2.2876e-08	-2.462e-08	-2.64260000000002e-08	-2.89379999999999e-08	-3.027e-08
-0.125	-1.66139999999999e-08	-1.7146e-08	-1.89419999999999e-08	-2.00279999999999e-08	-2.1062e-08	-2.227e-08	-2.3674e-08	-2.56700000000002e-08	-2.86219999999999e-08	-2.89859999999999e-08
-0.12	-1.58199999999999e-08	-1.69499999999999e-08	-1.81479999999999e-08	-1.90719999999999e-08	-2.0498e-08	-2.1396e-08	-2.2624e-08	-2.49280000000001e-08	-2.76459999999999e-08	-2.78819999999999e-08
-0.115	-1.49379999999999e-08	-1.62399999999999e-08	-1.72519999999999e-08	-1.81059999999999e-08	-1.97e-08	-2.0754e-08	-2.215e-08	-2.40760000000001e-08	-2.60499999999999e-08	-2.69399999999999e-08
-0.11	-1.4002e-08	-1.5016e-08	-1.6384e-08	-1.7412e-08	-1.85020000000001e-08	-2.061e-08	-2.154e-08	-2.3126e-08	-2.4728e-08	-2.6428e-08
-0.105	-1.3244e-08	-1.4362e-08	-1.5622e-08	-1.68460000000001e-08	-1.7846e-08	-1.99839999999999e-08	-2.0604e-08	-2.2536e-08	-2.3862e-08	-2.56680000000001e-08
-0.1	-1.26379999999999e-08	-1.41660000000001e-08	-1.4794e-08	-1.62320000000002e-08	-1.7416e-08	-1.85599999999999e-08	-1.968e-08	-2.20359999999999e-08	-2.29420000000001e-08	-2.4406e-08
-0.095	-1.1776e-08	-1.33500000000001e-08	-1.4014e-08	-1.54160000000001e-08	-1.6398e-08	-1.74619999999999e-08	-1.8758e-08	-2.09879999999999e-08	-2.17120000000001e-08	-2.33760000000001e-08
-0.09	-1.086e-08	-1.21980000000001e-08	-1.32900000000001e-08	-1.45740000000001e-08	-1.54179999999999e-08	-1.71140000000001e-08	-1.7974e-08	-1.96339999999999e-08	-2.03880000000001e-08	-2.25740000000001e-08
-0.085	-1.046e-08	-1.18160000000001e-08	-1.2344e-08	-1.3854e-08	-1.45739999999999e-08	-1.6194e-08	-1.7316e-08	-1.83479999999999e-08	-1.93e-08	-2.1384e-08
-0.08	-9.804e-09	-1.1726e-08	-1.14940000000001e-08	-1.2774e-08	-1.34259999999999e-08	-1.4484e-08	-1.6304e-08	-1.6874e-08	-1.8374e-08	-1.9904e-08
-0.075	-8.71399999999996e-09	-1.0362e-08	-1.09040000000001e-08	-1.13139999999999e-08	-1.2188e-08	-1.32600000000001e-08	-1.5018e-08	-1.5296e-08	-1.70499999999999e-08	-1.8794e-08
-0.07	-8.15599999999996e-09	-8.54000000000008e-09	-9.88999999999996e-09	-1.0174e-08	-1.1094e-08	-1.2388e-08	-1.37419999999999e-08	-1.39599999999999e-08	-1.57499999999998e-08	-1.7204e-08
-0.0649999999999999	-7.65e-09	-7.71599999999999e-09	-8.58799999999989e-09	-9.40600000000006e-09	-1.0114e-08	-1.1e-08	-1.21299999999999e-08	-1.2774e-08	-1.48919999999999e-08	-1.4936e-08
-0.0599999999999999	-6.14000000000001e-09	-6.7179999999999e-09	-7.47999999999994e-09	-8.22599999999998e-09	-9.11000000000006e-09	-9.36200000000006e-09	-1.03119999999999e-08	-1.119e-08	-1.362e-08	-1.3056e-08
-0.0549999999999999	-4.19800000000008e-09	-4.67399999999995e-09	-6.12199999999996e-09	-6.45399999999985e-09	-7.59800000000003e-09	-7.89600000000013e-09	-8.66199999999986e-09	-9.48000000000002e-09	-1.15560000000001e-08	-1.17899999999999e-08
-0.0499999999999999	-2.46400000000015e-09	-3.06799999999999e-09	-4.46399999999998e-09	-4.5579999999999e-09	-5.59200000000002e-09	-6.20800000000005e-09	-6.84399999999996e-09	-7.90600000000002e-09	-9.40800000000018e-09	-1.03119999999999e-08
-0.0449999999999999	-5.52000000000058e-10	-1.99999999999994e-09	-2.47400000000003e-09	-2.50399999999993e-09	-3.46600000000008e-09	-3.93199999999999e-09	-4.7220000000001e-09	-6.11600000000005e-09	-7.43800000000013e-09	-8.48999999999991e-09
-0.0399999999999999	1.77000000000003e-09	1.64000000000073e-10	-1.76000000000051e-10	-7.19999999999143e-11	-9.2000000000005e-10	-1.17399999999995e-09	-2.50400000000007e-09	-4.14800000000004e-09	-5.18600000000006e-09	-6.16400000000001e-09
-0.035	4.16000000000003e-09	3.374e-09	2.20200000000002e-09	2.636e-09	1.64400000000002e-09	1.46400000000009e-09	4.39999999999939e-11	-2.03799999999997e-09	-2.42999999999999e-09	-2.97200000000006e-09
-0.03	6.63000000000011e-09	6.65399999999995e-09	5.22800000000006e-09	5.48599999999993e-09	4.276e-09	4.03400000000009e-09	2.79799999999995e-09	7.72000000000037e-10	8.60000000000097e-10	4.79999999999925e-10
-0.025	9.62000000000012e-09	9.77799999999999e-09	9.094e-09	8.73199999999995e-09	7.87000000000005e-09	7.24600000000013e-09	5.77799999999996e-09	4.90199999999996e-09	4.69000000000015e-09	3.9939999999999e-09
-0.02	1.333e-08	1.34300000000001e-08	1.30379999999999e-08	1.2662e-08	1.20820000000001e-08	1.11020000000001e-08	9.75400000000002e-09	9.69599999999992e-09	9.03000000000011e-09	7.90199999999993e-09
-0.015	1.77239999999999e-08	1.7966e-08	1.74479999999999e-08	1.726e-08	1.6588e-08	1.542e-08	1.4716e-08	1.4498e-08	1.37640000000001e-08	1.2408e-08
-0.01	2.2562e-08	2.2986e-08	2.30459999999999e-08	2.264e-08	2.19519999999999e-08	2.0834e-08	2.01559999999999e-08	1.9972e-08	1.9106e-08	1.7376e-08
-0.005	2.8272e-08	2.8628e-08	2.90899999999999e-08	2.90899999999999e-08	2.8254e-08	2.74280000000001e-08	2.66999999999999e-08	2.6476e-08	2.52339999999999e-08	2.34040000000001e-08
-0	3.5294e-08	3.5568e-08	3.5706e-08	3.6388e-08	3.5272e-08	3.4746e-08	3.4388e-08	3.32019999999999e-08	3.21059999999998e-08	3.10320000000001e-08
0.005	4.3578e-08	4.37739999999999e-08	4.367e-08	4.448e-08	4.33759999999999e-08	4.32199999999999e-08	4.26319999999999e-08	4.08159999999999e-08	4.01919999999999e-08	3.9816e-08
0.01	5.3392e-08	5.3078e-08	5.2944e-08	5.39799999999999e-08	5.3014e-08	5.30219999999999e-08	5.22879999999999e-08	5.08979999999999e-08	5.01859999999998e-08	4.96639999999999e-08
0.015	6.49819999999999e-08	6.4332e-08	6.39799999999999e-08	6.53459999999998e-08	6.4732e-08	6.43959999999999e-08	6.421e-08	6.30559999999998e-08	6.22679999999999e-08	6.1442e-08
0.02	7.81959999999999e-08	7.7674e-08	7.73819999999999e-08	7.86399999999999e-08	7.86259999999999e-08	7.77319999999998e-08	7.7934e-08	7.67479999999999e-08	7.6348e-08	7.5496e-08
0.025	9.33019999999999e-08	9.293e-08	9.28519999999999e-08	9.43699999999999e-08	9.45439999999999e-08	9.32779999999999e-08	9.3776e-08	9.3104e-08	9.2568e-08	9.14639999999998e-08
0.03	1.11104e-07	1.10864e-07	1.1052e-07	1.13252e-07	1.1326e-07	1.11998e-07	1.1273e-07	1.12336e-07	1.11156e-07	1.09938e-07
0.035	1.32052e-07	1.32194e-07	1.32236e-07	1.35692e-07	1.35426e-07	1.34232e-07	1.34808e-07	1.34236e-07	1.3311e-07	1.31902e-07
0.04	1.566e-07	1.5686e-07	1.58166e-07	1.6178e-07	1.61176e-07	1.602e-07	1.60242e-07	1.59732e-07	1.5916e-07	1.57454e-07
0.045	1.85886e-07	1.85764e-07	1.87494e-07	1.91542e-07	1.91268e-07	1.90822e-07	1.9023e-07	1.89636e-07	1.89312e-07	1.87218e-07
0.05	2.20904e-07	2.2051e-07	2.21986e-07	2.26148e-07	2.2697e-07	2.2681e-07	2.26012e-07	2.2713e-07	2.24716e-07	2.22634e-07
0.055	2.6159e-07	2.61624e-07	2.63142e-07	2.67826e-07	2.68986e-07	2.69262e-07	2.68292e-07	2.73506e-07	2.66984e-07	2.64694e-07
0.0600000000000001	3.08766e-07	3.09056e-07	3.10876e-07	3.1722e-07	3.17678e-07	3.18612e-07	3.17876e-07	3.24804e-07	3.16622e-07	3.13962e-07
0.0650000000000001	3.6415e-07	3.64188e-07	3.66672e-07	3.74564e-07	3.74816e-07	3.76066e-07	3.75921999999999e-07	3.81608e-07	3.7395e-07	3.71031999999999e-07
0.0700000000000001	4.28624e-07	4.29272e-07	4.32176e-07	4.4246e-07	4.42072e-07	4.43694e-07	4.43983999999999e-07	4.485e-07	4.40778e-07	4.37397999999999e-07
0.0750000000000001	5.04068000000001e-07	5.05556000000001e-07	5.08544000000001e-07	5.22538000000001e-07	5.20082000000001e-07	5.22082000000001e-07	5.23196000000001e-07	5.25198000000001e-07	5.20608000000001e-07	5.15272000000001e-07
0.0800000000000001	5.93132000000003e-07	5.94904000000003e-07	5.98306000000003e-07	6.14104000000003e-07	6.11402000000003e-07	6.13216000000003e-07	6.14234000000003e-07	6.12912000000003e-07	6.14348000000003e-07	6.06276000000003e-07
0.0850000000000001	6.97946000000003e-07	7.00628000000003e-07	7.03926000000003e-07	7.20544000000003e-07	7.19786000000003e-07	7.21032000000003e-07	7.21264000000003e-07	7.19086000000002e-07	7.22348000000003e-07	7.13724000000003e-07
0.09	8.21176000000003e-07	8.24830000000003e-07	8.28422000000003e-07	8.48136000000003e-07	8.47590000000003e-07	8.48950000000003e-07	8.49252000000003e-07	8.47584000000002e-07	8.49630000000003e-07	8.41802000000003e-07
0.095	9.67772000000002e-07	9.69796000000002e-07	9.74612000000003e-07	9.98618000000003e-07	9.97226000000002e-07	1.00064e-06	1.002436e-06	9.99980000000003e-07	1.000208e-06	9.93678000000003e-07
0.1	1.13961e-06	1.140586e-06	1.14579e-06	1.174204e-06	1.172992e-06	1.178788e-06	1.18255e-06	1.178138e-06	1.174956e-06	1.171306e-06
0.105	1.337464e-06	1.339958e-06	1.346234e-06	1.3801e-06	1.380602e-06	1.385684e-06	1.388534e-06	1.383156e-06	1.37903e-06	1.374336e-06
0.11	1.568406e-06	1.573742e-06	1.580594e-06	1.624078e-06	1.629202e-06	1.626432e-06	1.629012e-06	1.626752e-06	1.622004e-06	1.612964e-06
0.115	1.842034e-06	1.851278e-06	1.857058e-06	1.91025e-06	1.91713e-06	1.90932e-06	1.914368e-06	1.915862e-06	1.909996e-06	1.896544e-06
0.12	2.16559e-06	2.176832e-06	2.18317e-06	2.241824e-06	2.243904e-06	2.245354e-06	2.247592e-06	2.252742e-06	2.247384e-06	2.230816e-06
0.125	2.546332e-06	2.555922e-06	2.567442e-06	2.632498e-06	2.631858e-06	2.642714e-06	2.63516e-06	2.647262e-06	2.63749e-06	2.62205e-06
0.13	2.996568e-06	3.004116e-06	3.017614e-06	3.100852e-06	3.10309e-06	3.111114e-06	3.103384e-06	3.105614e-06	3.095908e-06	3.080456e-06
0.135	3.527994e-06	3.537932e-06	3.540766e-06	3.653594e-06	3.653032e-06	3.659876e-06	3.659842e-06	3.646424e-06	3.647608e-06	3.6232e-06
0.14	4.154128e-06	4.16942e-06	4.15581e-06	4.3006e-06	4.2848e-06	4.3056e-06	4.302e-06	4.3006e-06	4.295e-06	4.2568e-06
0.145	4.8848e-06	4.9004e-06	4.883e-06	5.0524e-06	5.029e-06	5.0598e-06	5.0644e-06	5.0638e-06	5.0414e-06	5.0014e-06
0.15	5.7404e-06	5.74999999999999e-06	5.74799999999999e-06	5.9374e-06	5.9172e-06	5.94119999999999e-06	5.9702e-06	5.9394e-06	5.9248e-06	5.89279999999999e-06
0.155	6.74379999999999e-06	6.75779999999999e-06	6.76819999999999e-06	6.98719999999999e-06	6.94599999999999e-06	6.97999999999999e-06	7.02399999999999e-06	6.98559999999999e-06	6.97239999999999e-06	6.93319999999999e-06
0.16	7.92179999999999e-06	7.95239999999999e-06	7.95419999999999e-06	8.19659999999999e-06	8.14939999999999e-06	8.20399999999999e-06	8.24579999999999e-06	8.22759999999999e-06	8.20919999999999e-06	8.147e-06
0.165	9.32879999999999e-06	9.36259999999999e-06	9.34319999999999e-06	9.60579999999999e-06	9.60919999999999e-06	9.64919999999999e-06	9.67879999999999e-06	9.66739999999999e-06	9.66679999999999e-06	9.58979999999999e-06
0.17	1.09946e-05	1.10198e-05	1.09698e-05	1.13004e-05	1.13278e-05	1.13394e-05	1.1365e-05	1.13594e-05	1.13774e-05	1.12662e-05
0.175	1.29246e-05	1.29524e-05	1.28812e-05	1.32884e-05	1.32864e-05	1.33422e-05	1.33402e-05	1.33498e-05	1.339e-05	1.32396e-05
0.18	1.51744e-05	1.51976e-05	1.5144e-05	1.5557e-05	1.56022e-05	1.57472e-05	1.56782e-05	1.56694e-05	1.5713e-05	1.56292e-05
0.185	1.78194e-05	1.78506e-05	1.78076e-05	1.82356e-05	1.83644e-05	1.85256e-05	1.84318e-05	1.8394e-05	1.841e-05	1.83984e-05
0.19	2.0944e-05	2.09976e-05	2.094e-05	2.14992e-05	2.15326e-05	2.16676e-05	2.16496e-05	2.1585e-05	2.1609e-05	2.155e-05
0.195	2.46152e-05	2.46264e-05	2.46324e-05	2.53466e-05	2.52474e-05	2.5399e-05	2.54734e-05	2.53468e-05	2.53506e-05	2.53118e-05
0.2	2.88814000000001e-05	2.88172000000001e-05	2.89076000000001e-05	2.97756000000001e-05	2.96818000000001e-05	2.98310000000001e-05	2.99280000000001e-05	2.98250000000001e-05	2.97296000000001e-05	2.97610000000001e-05
0.205	3.38828000000001e-05	3.38680000000002e-05	3.38636000000002e-05	3.49702000000002e-05	3.49178000000002e-05	3.49080000000002e-05	3.50264000000002e-05	3.50796000000002e-05	3.49520000000002e-05	3.49250000000002e-05
0.21	3.97712000000002e-05	3.98314000000001e-05	3.97756000000001e-05	4.10572000000002e-05	4.10454000000002e-05	4.09108000000002e-05	4.10484000000002e-05	4.11902000000002e-05	4.11172000000002e-05	4.10404000000002e-05
0.215	4.66974000000001e-05	4.67298000000001e-05	4.68174000000001e-05	4.82630000000002e-05	4.82826000000001e-05	4.82036000000001e-05	4.83012000000002e-05	4.83770000000002e-05	4.84694000000001e-05	4.83244000000002e-05
0.22	5.48522000000001e-05	5.49684000000001e-05	5.51132000000001e-05	5.68614000000001e-05	5.68090000000001e-05	5.68270000000001e-05	5.68584000000002e-05	5.68402000000002e-05	5.72230000000002e-05	5.67448000000001e-05
0.225	6.45128000000001e-05	6.47740000000001e-05	6.48346e-05	6.6997e-05	6.6607e-05	6.67420000000001e-05	6.68810000000001e-05	6.6846e-05	6.73380000000001e-05	6.65240000000001e-05
0.23	7.59429999999999e-05	7.60759999999999e-05	7.61789999999999e-05	7.87479999999999e-05	7.79089999999999e-05	7.82419999999999e-05	7.86499999999999e-05	7.86359999999999e-05	7.89179999999999e-05	7.81999999999999e-05
0.235	8.93549999999999e-05	8.92309999999999e-05	8.95279999999999e-05	9.23259999999999e-05	9.14359999999999e-05	9.19369999999999e-05	9.25379999999999e-05	9.23459999999999e-05	9.24639999999999e-05	9.21339999999999e-05
0.24	0.000105026	0.000104976	0.000105133	0.000108054	0.00010742	0.000108091	0.000108873	0.000108581	0.000108319	0.000108297
0.245	0.00012335	0.000123539	0.000123462	0.000126383	0.000125812	0.000126922	0.000127641	0.000127784	0.00012676	0.000127209
0.25	0.000144791	0.000145012	0.000145111	0.000148134	0.000147857	0.000149174	0.000149197	0.000149615	0.000148414	0.000149568
0.255	0.000169885	0.000170246	0.000170444	0.000173854	0.000174195	0.000175492	0.000174661	0.000174784	0.000174172	0.000175077
0.26	0.000199131	0.00019987	0.00019989	0.000203815	0.000204457	0.000205813	0.000204885	0.000204873	0.00020465	0.000204493
0.265	0.000233586	0.000234245	0.00023438	0.000238839	0.000239547	0.000240542	0.000240379	0.00024018	0.000239892	0.000239841
0.27	0.000274285	0.000274294	0.000274651	0.000279918	0.000280476	0.000281073	0.000281573	0.000281126	0.000280909	0.000280961
0.275	0.000321648	0.000321156	0.000321411	0.000327757	0.000327813	0.000328581	0.000329303	0.000329205	0.000328764	0.000328562
0.28	0.000376481	0.000375948	0.000376443	0.000383254	0.000383509	0.000384342	0.000385401	0.000385217	0.000384184	0.000385318
0.285	0.000440741	0.000440341	0.000440959	0.00044823	0.000448694	0.000449437	0.000450921	0.000450382	0.000449612	0.000450975
0.29	0.000515756	0.000515294	0.000515704999999999	0.000524137	0.000524306	0.000525316	0.000526091	0.00052625	0.000526882	0.00052544
0.295	0.000602625	0.000602179999999999	0.000603453999999999	0.000611775	0.000612864999999999	0.000613606999999999	0.000613593	0.000614673	0.000616865	0.000612941
0.3	0.000703919999999999	0.000703799999999999	0.000706239999999999	0.000712779999999999	0.000715119999999999	0.000714959999999999	0.000716899999999999	0.000717899999999999	0.000720719999999999	0.000716399999999999
0.305	0.0008219	0.000822199999999999	0.000824239999999999	0.000830599999999999	0.000832779999999999	0.000833179999999999	0.000836939999999999	0.000837599999999999	0.000839679999999999	0.000836439999999999
0.31	0.000959139999999999	0.000959579999999999	0.000961379999999999	0.000968239999999999	0.000969659999999999	0.000971559999999999	0.000974979999999999	0.000975139999999999	0.000976719999999999	0.000976259999999999
0.315	0.00111914	0.00112018	0.00112256	0.0011282	0.00112974	0.00113118	0.0011349	0.00113414	0.00113676	0.0011385
0.32	0.00130414	0.00130676	0.00130778	0.00131478	0.0013157	0.00131626	0.00131994	0.00131922	0.00132206	0.00132462
0.325	0.00151804	0.0015211	0.00152156	0.00153056	0.00153066	0.00153392	0.00153446	0.00153406	0.00153652	0.00153996
0.33	0.00176612000000001	0.00176834000000001	0.00177174000000001	0.00177804000000001	0.00177922000000001	0.00178654000000001	0.00178300000000001	0.00178368000000001	0.00178726000000001	0.00178990000000001
0.335	0.00205268000000001	0.00205578000000001	0.00206042000000001	0.00206504000000001	0.00206728000000001	0.00207456000000001	0.00207056000000001	0.00207366000000001	0.00207796000000001	0.00207858000000001
0.34	0.00238026000000001	0.00238550000000001	0.00238926000000001	0.00239444000000001	0.00239804000000001	0.00240542000000001	0.00240202000000001	0.00240682000000001	0.00240912000000001	0.00241036000000001
0.345	0.00275644000000001	0.00276240000000001	0.00276816000000001	0.00277018000000001	0.00277644000000001	0.00278670000000001	0.00278348000000001	0.00278842000000001	0.00278858000000001	0.00279246000000001
0.35	0.00319254	0.00319996	0.00320594	0.00320662	0.00321424	0.0032222	0.00322204	0.0032278	0.00322868	0.00323372
0.355	0.00369386	0.00370328	0.0037062	0.0037096	0.00371866	0.00371902	0.0037248	0.00373166	0.0037342	0.00373898
0.36	0.00426428	0.00427052	0.00427856	0.00427988	0.00429066	0.00428912	0.00429858	0.00430632	0.00430912	0.0043124
0.365	0.00491198	0.00491594	0.00492882	0.00493022	0.00493872	0.00493924	0.00495014	0.00495936	0.00496298	0.00496498
0.37	0.0056413	0.00565072	0.00565762	0.00566676	0.00567178	0.00567322	0.00568734	0.00569622	0.00570402	0.00570541999999999
0.375	0.0064606	0.0064718	0.00647799999999999	0.00649159999999999	0.00649059999999999	0.0065018	0.00651499999999999	0.0065242	0.0065378	0.00653399999999999
0.38	0.00737819999999999	0.00738599999999999	0.00739539999999999	0.00741259999999999	0.00740619999999999	0.00743159999999999	0.00743799999999999	0.00744819999999999	0.00746379999999999	0.00745639999999999
0.385	0.00839439999999999	0.00840559999999999	0.00841259999999999	0.00843299999999999	0.00843299999999999	0.00846339999999999	0.00846479999999999	0.00847739999999999	0.00848999999999999	0.00848459999999999
