|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.215	-1.44620000000001e-08	-1.5918e-08	-1.65679999999999e-08	-1.8162e-08	-2.0248e-08	-2.24680000000001e-08	-2.40560000000001e-08	-2.74020000000001e-08	-2.804e-08	-2.98560000000001e-08
-0.21	-1.442e-08	-1.50979999999999e-08	-1.64999999999999e-08	-1.75539999999999e-08	-1.95559999999999e-08	-2.14e-08	-2.2838e-08	-2.57819999999999e-08	-2.80759999999998e-08	-2.9144e-08
-0.205	-1.37699999999999e-08	-1.42019999999999e-08	-1.57579999999999e-08	-1.6874e-08	-1.90199999999999e-08	-1.97419999999999e-08	-2.21140000000001e-08	-2.4224e-08	-2.75639999999999e-08	-2.81199999999999e-08
-0.2	-1.26619999999999e-08	-1.322e-08	-1.4592e-08	-1.57160000000001e-08	-1.7726e-08	-1.93179999999999e-08	-2.12660000000001e-08	-2.2284e-08	-2.5874e-08	-2.66119999999999e-08
-0.195	-1.1768e-08	-1.2846e-08	-1.3386e-08	-1.5122e-08	-1.61900000000001e-08	-1.8942e-08	-2.0114e-08	-2.03539999999999e-08	-2.46620000000001e-08	-2.493e-08
-0.19	-1.1148e-08	-1.219e-08	-1.27560000000001e-08	-1.4754e-08	-1.51780000000002e-08	-1.7472e-08	-1.8902e-08	-1.95259999999999e-08	-2.3346e-08	-2.35400000000001e-08
-0.185	-1.0408e-08	-1.10460000000001e-08	-1.20720000000001e-08	-1.3824e-08	-1.43400000000001e-08	-1.6094e-08	-1.779e-08	-1.886e-08	-2.0798e-08	-2.22260000000001e-08
-0.18	-9.52800000000004e-09	-1.0338e-08	-1.1138e-08	-1.2754e-08	-1.3254e-08	-1.48900000000001e-08	-1.6474e-08	-1.7672e-08	-1.8516e-08	-2.13480000000001e-08
-0.175	-8.81800000000002e-09	-9.79399999999999e-09	-1.0606e-08	-1.194e-08	-1.235e-08	-1.37060000000001e-08	-1.5048e-08	-1.6736e-08	-1.74379999999999e-08	-2.01800000000001e-08
-0.17	-8.18399999999989e-09	-8.98199999999996e-09	-1.00240000000001e-08	-1.0882e-08	-1.1508e-08	-1.27960000000001e-08	-1.3772e-08	-1.577e-08	-1.65299999999999e-08	-1.8358e-08
-0.165	-7.08799999999985e-09	-7.84599999999994e-09	-8.71399999999996e-09	-9.37200000000007e-09	-1.03559999999999e-08	-1.153e-08	-1.2534e-08	-1.4312e-08	-1.5352e-08	-1.68119999999999e-08
-0.16	-5.78399999999995e-09	-6.64999999999999e-09	-7.32999999999997e-09	-8.16000000000011e-09	-9.01999999999996e-09	-9.586e-09	-1.13759999999999e-08	-1.2596e-08	-1.4116e-08	-1.51719999999999e-08
-0.155	-4.82600000000003e-09	-5.30000000000005e-09	-6.06800000000009e-09	-7.14000000000002e-09	-7.65400000000008e-09	-7.99799999999996e-09	-9.83599999999988e-09	-1.09219999999999e-08	-1.26460000000001e-08	-1.28119999999999e-08
-0.15	-3.58000000000002e-09	-3.58400000000004e-09	-4.53800000000007e-09	-5.13599999999998e-09	-6.17800000000008e-09	-6.77599999999999e-09	-8.10599999999991e-09	-9.21599999999991e-09	-1.1108e-08	-1.08699999999999e-08
-0.145	-1.73000000000004e-09	-2.20600000000004e-09	-2.94600000000002e-09	-2.79600000000005e-09	-4.76999999999991e-09	-5.18200000000002e-09	-6.74199999999994e-09	-7.42999999999995e-09	-9.208e-09	-9.47999999999996e-09
-0.14	-9.20000000000776e-11	-1.23200000000005e-09	-1.56600000000004e-09	-1.03000000000004e-09	-3.41799999999986e-09	-3.434e-09	-5.14599999999999e-09	-5.85199999999992e-09	-6.62600000000002e-09	-7.51600000000003e-09
-0.135	1.39599999999998e-09	5.52000000000003e-10	1.05999999999975e-10	1.02999999999998e-09	-1.42999999999997e-09	-2.02999999999998e-09	-2.91600000000005e-09	-4.02999999999993e-09	-4.14399999999994e-09	-5.31000000000013e-09
-0.13	3.368e-09	2.57800000000004e-09	2.22800000000004e-09	3.23999999999997e-09	1.03599999999997e-09	-4.29999999999958e-10	-5.82000000000037e-10	-1.42799999999999e-09	-1.77599999999988e-09	-2.84000000000017e-09
-0.125	5.63199999999994e-09	4.418e-09	4.38400000000002e-09	4.69600000000001e-09	3.46599999999994e-09	1.94200000000006e-09	1.93199999999998e-09	1.11400000000002e-09	1.02600000000002e-09	2.59999999998839e-11
-0.12	7.95199999999992e-09	7.55999999999996e-09	7.18599999999999e-09	6.32400000000003e-09	6.21599999999988e-09	4.98600000000001e-09	5.01800000000002e-09	3.538e-09	4.14999999999994e-09	2.85799999999996e-09
-0.115	1.06739999999999e-08	1.12659999999999e-08	1.044e-08	8.97800000000001e-09	9.68799999999989e-09	8.574e-09	8.54600000000008e-09	7.17999999999993e-09	7.36599999999993e-09	6.32400000000003e-09
-0.11	1.4016e-08	1.44059999999999e-08	1.33300000000001e-08	1.21480000000001e-08	1.3354e-08	1.2402e-08	1.26100000000001e-08	1.1734e-08	1.10019999999999e-08	1.03680000000002e-08
-0.105	1.795e-08	1.8236e-08	1.70140000000001e-08	1.59700000000001e-08	1.71260000000001e-08	1.6902e-08	1.68500000000001e-08	1.60900000000001e-08	1.52359999999999e-08	1.38560000000002e-08
-0.1	2.23960000000001e-08	2.296e-08	2.19880000000001e-08	2.0654e-08	2.16760000000001e-08	2.2342e-08	2.12360000000001e-08	2.09400000000001e-08	2.0272e-08	1.81740000000001e-08
-0.095	2.73120000000001e-08	2.7716e-08	2.68400000000001e-08	2.5854e-08	2.69360000000001e-08	2.78680000000001e-08	2.6484e-08	2.6932e-08	2.553e-08	2.44300000000001e-08
-0.09	3.3042e-08	3.32760000000001e-08	3.24940000000001e-08	3.21380000000001e-08	3.27580000000001e-08	3.35380000000001e-08	3.2768e-08	3.34860000000001e-08	3.0552e-08	3.08779999999999e-08
-0.085	3.97819999999999e-08	4.0112e-08	4.03819999999999e-08	3.9434e-08	3.97860000000001e-08	4.0456e-08	4.0232e-08	4.055e-08	3.70700000000001e-08	3.83479999999998e-08
-0.08	4.73099999999999e-08	4.76399999999999e-08	4.87059999999999e-08	4.75299999999999e-08	4.80000000000001e-08	4.87779999999999e-08	4.88899999999999e-08	4.89959999999999e-08	4.6188e-08	4.84379999999999e-08
-0.075	5.59459999999999e-08	5.62719999999999e-08	5.7386e-08	5.71559999999999e-08	5.7314e-08	5.83279999999999e-08	5.8726e-08	5.89099999999999e-08	5.6844e-08	5.94139999999999e-08
-0.07	6.59919999999999e-08	6.66960000000001e-08	6.81859999999999e-08	6.8378e-08	6.8498e-08	6.81059999999999e-08	7.011e-08	7.00719999999999e-08	6.8782e-08	7.10539999999999e-08
-0.0649999999999999	7.7722e-08	7.8774e-08	8.05059999999998e-08	8.08779999999999e-08	8.14979999999998e-08	7.97979999999999e-08	8.31739999999999e-08	8.34079999999999e-08	8.308e-08	8.5e-08
-0.0599999999999999	9.1752e-08	9.27499999999999e-08	9.40879999999998e-08	9.54019999999998e-08	9.59559999999998e-08	9.59879999999999e-08	9.77499999999999e-08	9.86859999999999e-08	9.922e-08	1.00268e-07
-0.0549999999999999	1.07856e-07	1.09286e-07	1.1046e-07	1.12614e-07	1.12988e-07	1.14136e-07	1.14732e-07	1.15632e-07	1.16884e-07	1.172e-07
-0.0499999999999999	1.26338e-07	1.28402e-07	1.29828e-07	1.31956e-07	1.3298e-07	1.3397e-07	1.3534e-07	1.36192e-07	1.37394e-07	1.38224e-07
-0.0449999999999999	1.48366000000001e-07	1.50224000000001e-07	1.51638000000001e-07	1.52652000000001e-07	1.55296000000001e-07	1.58592000000001e-07	1.59170000000001e-07	1.60760000000001e-07	1.61656000000001e-07	1.62644000000001e-07
-0.0399999999999999	1.73956000000001e-07	1.75562000000001e-07	1.77208000000001e-07	1.77138000000001e-07	1.81396000000001e-07	1.86638000000001e-07	1.86128000000001e-07	1.88260000000001e-07	1.90090000000001e-07	1.89898000000001e-07
-0.035	2.02638000000001e-07	2.04886000000001e-07	2.07734000000001e-07	2.08726000000001e-07	2.12660000000001e-07	2.16516000000001e-07	2.17424000000001e-07	2.20120000000001e-07	2.22854000000001e-07	2.22604000000001e-07
-0.03	2.36360000000001e-07	2.39030000000001e-07	2.42690000000001e-07	2.45162000000001e-07	2.48702000000001e-07	2.51800000000001e-07	2.54002000000001e-07	2.58108000000001e-07	2.60194000000001e-07	2.61838000000001e-07
-0.025	2.76426e-07	2.79256e-07	2.82584e-07	2.85438e-07	2.89496e-07	2.93648e-07	2.96084e-07	3.01716e-07	3.03222e-07	3.05564e-07
-0.02	3.21842e-07	3.25994e-07	3.2949e-07	3.3323e-07	3.37008e-07	3.41684e-07	3.44928e-07	3.51314e-07	3.53216e-07	3.55512e-07
-0.015	3.73596e-07	3.7976e-07	3.84038e-07	3.88892e-07	3.92862e-07	3.976e-07	4.02252e-07	4.09036e-07	4.10428e-07	4.14996e-07
-0.01	4.3427e-07	4.41876e-07	4.46232e-07	4.51402e-07	4.57156e-07	4.62737999999999e-07	4.6874e-07	4.76493999999999e-07	4.76747999999999e-07	4.8351e-07
-0.005	5.05024e-07	5.12643999999999e-07	5.17782e-07	5.23602e-07	5.30761999999999e-07	5.38025999999999e-07	5.45038e-07	5.53967999999999e-07	5.54817999999999e-07	5.61516e-07
-0	5.86558e-07	5.94107999999999e-07	6.01538e-07	6.08674e-07	6.16911999999999e-07	6.25616e-07	6.32964e-07	6.43195999999999e-07	6.45549999999999e-07	6.52761999999999e-07
0.005	6.81083999999999e-07	6.90195999999999e-07	6.99528e-07	7.07883999999999e-07	7.18441999999999e-07	7.28074e-07	7.35491999999999e-07	7.47585999999999e-07	7.50033999999999e-07	7.59343999999999e-07
0.01	7.91692e-07	8.01575999999999e-07	8.13183999999999e-07	8.22235999999999e-07	8.35289999999999e-07	8.46097999999999e-07	8.54747999999999e-07	8.69517999999999e-07	8.71877999999999e-07	8.82781999999999e-07
0.015	9.20691999999999e-07	9.31245999999999e-07	9.45019999999999e-07	9.54271999999999e-07	9.69614e-07	9.81569999999999e-07	9.92739999999999e-07	1.01057e-06	1.013538e-06	1.026362e-06
0.02	1.069332e-06	1.084402e-06	1.098554e-06	1.108526e-06	1.127498e-06	1.13999e-06	1.153456e-06	1.17429e-06	1.176398e-06	1.19323e-06
0.025	1.242426e-06	1.260352e-06	1.276128e-06	1.28749e-06	1.311138e-06	1.3244e-06	1.339742e-06	1.36463e-06	1.36737e-06	1.384806e-06
0.03	1.444682e-06	1.462738e-06	1.480198e-06	1.495526e-06	1.522024e-06	1.53753e-06	1.55613e-06	1.58464e-06	1.591184e-06	1.605554e-06
0.035	1.674688e-06	1.69684e-06	1.719072e-06	1.73794e-06	1.766166e-06	1.78667e-06	1.808622e-06	1.840494e-06	1.846052e-06	1.866238e-06
0.04	1.938514e-06	1.966542e-06	1.998048e-06	2.019538e-06	2.047188e-06	2.076508e-06	2.100424e-06	2.137672e-06	2.139978e-06	2.17168e-06
0.045	2.25167e-06	2.283052e-06	2.31734e-06	2.34515e-06	2.372734e-06	2.410768e-06	2.436748e-06	2.481294e-06	2.48673e-06	2.52216e-06
0.05	2.6154e-06	2.649972e-06	2.685754e-06	2.716642e-06	2.75411e-06	2.79267e-06	2.829012e-06	2.878404e-06	2.88752e-06	2.924786e-06
0.055	3.032228e-06	3.072352e-06	3.118326e-06	3.147334e-06	3.196986e-06	3.233152e-06	3.288066e-06	3.334972e-06	3.348722e-06	3.394678e-06
0.0600000000000001	3.519712e-06	3.567296e-06	3.62204e-06	3.651266e-06	3.709692e-06	3.75474e-06	3.812542e-06	3.8624e-06	3.8872e-06	3.9362e-06
0.0650000000000001	4.092858e-06	4.14137e-06	4.2026e-06	4.237e-06	4.3052e-06	4.3624e-06	4.4156e-06	4.4784e-06	4.517e-06	4.556e-06
0.0700000000000001	4.756e-06	4.8024e-06	4.873e-06	4.9172e-06	4.99e-06	5.0556e-06	5.1216e-06	5.198e-06	5.242e-06	5.28579999999999e-06
0.0750000000000001	5.52040000000001e-06	5.57720000000001e-06	5.64980000000001e-06	5.70900000000001e-06	5.78180000000001e-06	5.86600000000001e-06	5.94200000000001e-06	6.04320000000001e-06	6.07540000000001e-06	6.14140000000001e-06
0.0800000000000001	6.40500000000003e-06	6.47820000000003e-06	6.55500000000003e-06	6.62260000000003e-06	6.70840000000003e-06	6.81440000000003e-06	6.89500000000003e-06	7.03180000000003e-06	7.04960000000003e-06	7.12320000000003e-06
0.0850000000000001	7.42700000000003e-06	7.51120000000003e-06	7.61900000000003e-06	7.68000000000003e-06	7.78960000000003e-06	7.90700000000003e-06	8.00500000000003e-06	8.16900000000003e-06	8.18540000000003e-06	8.26800000000003e-06
0.09	8.60460000000003e-06	8.70840000000003e-06	8.85020000000003e-06	8.91420000000003e-06	9.03820000000003e-06	9.16900000000003e-06	9.29420000000003e-06	9.46920000000003e-06	9.48840000000003e-06	9.59800000000003e-06
0.095	9.96980000000003e-06	1.01032e-05	1.0264e-05	1.03558e-05	1.04866e-05	1.06496e-05	1.07802e-05	1.09698e-05	1.09926e-05	1.11338e-05
0.1	1.15628e-05	1.17144e-05	1.1908e-05	1.20254e-05	1.21714e-05	1.237e-05	1.24884e-05	1.2717e-05	1.27462e-05	1.29338e-05
0.105	1.34146e-05	1.35932e-05	1.38046e-05	1.39512e-05	1.4116e-05	1.43322e-05	1.44818e-05	1.47506e-05	1.478e-05	1.50138e-05
0.11	1.55608e-05	1.5779e-05	1.59842e-05	1.61636e-05	1.63686e-05	1.66052e-05	1.68112e-05	1.71026e-05	1.71318e-05	1.73848e-05
0.115	1.80462e-05	1.82968e-05	1.85198e-05	1.86986e-05	1.89926e-05	1.92574e-05	1.95044e-05	1.9807e-05	1.9882e-05	2.01394e-05
0.12	2.09218e-05	2.12132e-05	2.14472e-05	2.16498e-05	2.20194e-05	2.22958e-05	2.26066e-05	2.2932e-05	2.3065e-05	2.33656e-05
0.125	2.4253e-05	2.46044e-05	2.48518e-05	2.51242e-05	2.55192e-05	2.57742e-05	2.62014e-05	2.65554e-05	2.6716e-05	2.70714e-05
0.13	2.80882e-05	2.84972e-05	2.88452e-05	2.91542e-05	2.95844e-05	2.9856e-05	3.03524e-05	3.07416e-05	3.09728e-05	3.13142e-05
0.135	3.25336e-05	3.29664e-05	3.34518e-05	3.37986e-05	3.42908e-05	3.46396e-05	3.5158e-05	3.5645e-05	3.59118e-05	3.62438e-05
0.14	3.77132e-05	3.81614e-05	3.87538e-05	3.91852e-05	3.97418e-05	4.0144e-05	4.07326e-05	4.135e-05	4.15474e-05	4.19816e-05
0.145	4.3716e-05	4.42032e-05	4.4934e-05	4.53914e-05	4.60382e-05	4.65528e-05	4.71436e-05	4.79652e-05	4.80526e-05	4.8644e-05
0.15	5.06294e-05	5.11742e-05	5.20349999999999e-05	5.25496e-05	5.33071999999999e-05	5.39898e-05	5.4576e-05	5.56284e-05	5.56688e-05	5.64068e-05
0.155	5.8604e-05	5.9241e-05	6.00489999999999e-05	6.0822e-05	6.16529999999999e-05	6.23819999999999e-05	6.31779999999999e-05	6.43859999999999e-05	6.44409999999999e-05	6.53069999999999e-05
0.16	6.79519999999999e-05	6.869e-05	6.94159999999999e-05	7.04149999999999e-05	7.12529999999999e-05	7.20829999999999e-05	7.30999999999999e-05	7.45079999999999e-05	7.45259999999999e-05	7.55669999999999e-05
0.165	7.86989999999999e-05	7.95289999999999e-05	8.03799999999999e-05	8.15499999999999e-05	8.24359999999999e-05	8.35029999999999e-05	8.45519999999999e-05	8.62129999999999e-05	8.63549999999999e-05	8.75479999999999e-05
0.17	9.10059999999999e-05	9.19289999999999e-05	9.29609999999999e-05	9.44209999999999e-05	9.54919999999999e-05	9.66229999999999e-05	9.79229999999999e-05	9.96719999999999e-05	0.000100169	0.00010134
0.175	0.000105398	0.000106514	0.000107621	0.000109139	0.000110527	0.000111751	0.000113451	0.000115186	0.000115972	0.000117302
0.18	0.000122046	0.000123499	0.000124908	0.000126037	0.000127979	0.000129555	0.000131317	0.00013317	0.000134228	0.000135911
0.185	0.000141098	0.000142761	0.000144871	0.000145614	0.000148286	0.000150065	0.000151978	0.000153963	0.000155373	0.00015711
0.19	0.000162958	0.000164915	0.00016757	0.000168332	0.000171418	0.000173319	0.000175806	0.000178023	0.000179521	0.000181462
0.195	0.000188054	0.000190553	0.000193579	0.000194729	0.00019782	0.000200126	0.000203001	0.000205683	0.000207375	0.000209918
0.2	0.000217175	0.000220158	0.000223551	0.000225477	0.000228257	0.000231368	0.000234045	0.000237566	0.000239961000000001	0.000242442
0.205	0.000250869000000001	0.000254375000000001	0.000257880000000001	0.000260727000000001	0.000263399000000001	0.000267265000000001	0.000269934000000001	0.000274099000000001	0.000277369000000001	0.000279320000000001
0.21	0.000289497000000001	0.000293678000000001	0.000297232000000001	0.000300723000000001	0.000304198000000001	0.000307981000000001	0.000311428000000001	0.000315701000000001	0.000319578000000001	0.000321940000000001
0.215	0.000334127000000001	0.000338825000000001	0.000342791000000001	0.000346615000000001	0.000351387000000001	0.000354993000000001	0.000358994000000001	0.000363746000000001	0.000368221000000001	0.000371368000000001
0.22	0.000385902000000001	0.000390889000000001	0.000395720000000001	0.000399609000000001	0.000405449000000001	0.000409750000000001	0.000413842000000001	0.000419453000000001	0.000424819000000001	0.000428300000000001
0.225	0.000445015	0.000450432	0.000456357	0.000460418	0.000467164	0.000472562	0.000477509	0.0004834	0.000489393	0.000494143
0.23	0.000512268	0.000518523	0.00052531	0.000530523	0.000538164	0.00054429	0.000550625	0.000556763	0.000562929	0.0005709
0.235	0.00058954	0.0005972	0.000604379999999999	0.00061174	0.0006194	0.000626579999999999	0.00063364	0.000640959999999999	0.000647679999999999	0.0006584
0.24	0.000678679999999999	0.000687539999999999	0.000695279999999999	0.000704779999999999	0.000712199999999999	0.000720899999999999	0.000729099999999999	0.000737839999999999	0.000745739999999999	0.000756799999999999
0.245	0.000780999999999999	0.000790419999999999	0.000799379999999999	0.000810719999999999	0.000818859999999999	0.000828619999999999	0.000839239999999999	0.000849519999999999	0.000858619999999999	0.000869659999999999
0.25	0.000897379999999999	0.000907239999999999	0.000918619999999999	0.000930879999999999	0.000941079999999999	0.000951179999999999	0.000963519999999999	0.000975639999999999	0.000986519999999999	0.000998139999999999
0.255	0.00103086	0.00104188	0.0010562	0.00106876	0.00108126	0.00109202	0.00110642	0.0011196	0.00113266	0.00114422
0.26	0.00118408	0.00119684	0.00121322	0.00122742	0.00124096	0.00125536	0.0012727	0.00128634	0.00130088	0.00131248
0.265	0.00135948	0.00137424	0.00139206	0.00140862	0.00142364	0.00144274	0.00146054	0.00147634	0.00149254	0.00150592
0.27	0.00156044	0.0015781	0.00159724	0.0016161	0.00163388	0.0016555	0.00167264	0.00169162	0.00171034	0.0017264
0.275	0.00178996	0.00181146	0.00183164	0.00185462	0.00187412	0.00189772	0.00191814	0.00193922	0.00195982	0.001978
0.28	0.00205072	0.00207528	0.0020974	0.00212636	0.0021473	0.00217138	0.00219672	0.00222178	0.00224428	0.00226416
0.285	0.00234618	0.00237392	0.00240038	0.0024327	0.00245754	0.00248136	0.00250932	0.00254068	0.00256586	0.00258984
0.29	0.00267976	0.0027131	0.00274494	0.00277772	0.00280738	0.00283464	0.00286678	0.00290212	0.0029297	0.00296022
0.295	0.0030586	0.00309564	0.00313214	0.00316854	0.00320188	0.00323422	0.00327318	0.00330992	0.00334238	0.00337788
0.3	0.00348858	0.00352708	0.0035678	0.00361018	0.00364706	0.00368448	0.00372806	0.00376702	0.00380862	0.00384498
0.305	0.0039714	0.00401458	0.00406206	0.00410614	0.00414798	0.00419372	0.00423854	0.00428098	0.0043311	0.0043684
0.31	0.00451168	0.00456346	0.0046147	0.00466048	0.00471128	0.00476544	0.00481132	0.00485742	0.00491386	0.0049562
0.315	0.0051186	0.0051762	0.005227	0.005281	0.005341	0.00539979999999999	0.0054522	0.0055006	0.0055652	0.0056102
0.32	0.0057954	0.00585519999999999	0.0059148	0.005977	0.00604	0.0061036	0.00616799999999999	0.00621939999999999	0.00628919999999999	0.00633679999999999
0.325	0.00654100000000001	0.00661180000000001	0.00668280000000001	0.00674980000000001	0.00681860000000001	0.00688780000000001	0.00696140000000001	0.00702420000000001	0.00709100000000001	0.00714940000000001
0.33	0.00736900000000003	0.00745180000000003	0.00752680000000003	0.00760160000000003	0.00767960000000003	0.00775560000000004	0.00783600000000003	0.00791100000000003	0.00798180000000004	0.00804900000000004
0.335	0.00829380000000003	0.00837240000000003	0.00846020000000003	0.00854460000000003	0.00862480000000003	0.00871020000000003	0.00880320000000003	0.00888340000000003	0.00896720000000003	0.00903520000000003
0.34	0.00930420000000003	0.00938220000000003	0.00949100000000003	0.00958300000000003	0.00966840000000003	0.00975960000000003	0.00986820000000003	0.00995740000000003	0.0100452	0.010121
0.345	0.0104014	0.010496	0.0106084	0.0107148	0.0108168	0.0109078	0.011025	0.011129	0.0112188	0.0113078
0.35	0.0116106	0.0117138	0.011823	0.0119478	0.0120616	0.0121562	0.0122774	0.0123894	0.012496	0.012594
0.355	0.0129278	0.0130342	0.013154	0.0132868	0.013405	0.0135138	0.0136388	0.013754	0.0138774	0.013989
0.36	0.0143384	0.0144614	0.0145876	0.0147256	0.0148604	0.0149832	0.0151034	0.0152328	0.0153638	0.0154952
0.365	0.0158568	0.0159984	0.0161198	0.0162688	0.0164284	0.0165588	0.0166704	0.0168136	0.0169636	0.0171038
0.37	0.017485	0.0176386	0.01777	0.0179266	0.0180982	0.0182334	0.018361	0.0185046	0.0186732	0.0188166
0.375	0.0192228	0.019386	0.0195358	0.0196988	0.0198702	0.0200128	0.0201676	0.0203318	0.020489	0.0206482
0.38	0.021065	0.0212456	0.0213966	0.0215758	0.0217522	0.0219052	0.0220728	0.0222716	0.0224228	0.022582
0.385	0.0230042	0.0232052	0.0233566	0.0235526	0.0237408	0.0238998	0.024085	0.0242822	0.0244628	0.0246028
0.39	0.0250452	0.0252646	0.0254156	0.0256192	0.0258162	0.0259972	0.0261978	0.0263772	0.0265746	0.0267354
0.395	0.0271862	0.0274206	0.0275664	0.0277792	0.027984	0.0282056	0.0283962	0.0285836	0.0287792	0.0289762
0.4	0.0294118	0.02965	0.0298078	0.0300308	0.0302558	0.0304912	0.0306806	0.0308704	0.0310852	0.0312794
0.405	0.0317104	0.0319552	0.0321322	0.0323552	0.0326054	0.032822	0.03305	0.033232	0.03344	0.03365
0.41	0.034094	0.034334	0.034542	0.034766	0.035016	0.035236	0.03548	0.03568	0.035866	0.0361
0.415	0.036568	0.036762	0.037026	0.03726	0.037494	0.037726	0.037966	0.038194	0.038404	0.038612
0.42	0.039092	0.03925	0.039538	0.039794	0.040026	0.04023	0.040506	0.040758	0.040986	0.041174
0.425	0.0416280000000001	0.0417900000000001	0.0420880000000001	0.0423540000000001	0.0425960000000001	0.0428000000000001	0.0430660000000001	0.0433460000000001	0.0435820000000001	0.0437960000000001
0.43	0.0441880000000001	0.0443720000000001	0.0447140000000001	0.0449500000000001	0.0451980000000001	0.0454580000000001	0.0456660000000001	0.0459500000000001	0.0462140000000001	0.0464640000000001
0.435	0.0467880000000001	0.0470040000000001	0.0473560000000001	0.0475800000000001	0.0478300000000001	0.0480980000000001	0.0483280000000001	0.0486020000000001	0.0488560000000001	0.0491340000000001
0.44	0.0494120000000001	0.0496640000000001	0.0499840000000001	0.0502320000000001	0.0504900000000001	0.0507240000000001	0.0509900000000001	0.0512840000000001	0.0515040000000001	0.0517920000000001
